lr,iterations,accuracy,loss
0.0010000000474974513,5672.0,0.14959236979484558,5.361509323120117
0.0010000000474974513,5673.0,0.14956945180892944,5.460549354553223
0.0010000000474974513,5674.0,0.1495664268732071,5.380818843841553
0.0010000000474974513,5675.0,0.14945876598358154,5.438904762268066
0.0010000000474974513,5676.0,0.14939576387405396,5.451615810394287
0.0010000000474974513,5677.0,0.1493830680847168,5.442466735839844
0.0010000000474974513,5678.0,0.1493096500635147,5.456589698791504
0.0010000000474974513,5679.0,0.14920374751091003,5.477379322052002
0.0010000000474974513,5680.0,0.1492462009191513,5.3721113204956055
0.0010000000474974513,5681.0,0.1493607759475708,5.306781768798828
0.0010000000474974513,5682.0,0.1492478996515274,5.477153778076172
0.0010000000474974513,5683.0,0.14922885596752167,5.506723880767822
0.0010000000474974513,5684.0,0.14918997883796692,5.464382648468018
0.0010000000474974513,5685.0,0.1491091400384903,5.37070894241333
0.0010000000474974513,5686.0,0.14897353947162628,5.474699020385742
0.0010000000474974513,5687.0,0.1489342451095581,5.376349925994873
0.0010000000474974513,5688.0,0.14889772236347198,5.456585884094238
0.0010000000474974513,5689.0,0.14900532364845276,5.185146808624268
0.0010000000474974513,5690.0,0.1489783376455307,5.493298530578613
0.0010000000474974513,5691.0,0.149001806974411,5.284601211547852
0.0010000000474974513,5692.0,0.14900128543376923,5.293061256408691
0.0010000000474974513,5693.0,0.14911040663719177,5.399569511413574
0.0010000000474974513,5694.0,0.14900106191635132,5.5140228271484375
0.0010000000474974513,5695.0,0.1490556001663208,5.528319358825684
0.0010000000474974513,5696.0,0.14901654422283173,5.47737455368042
0.0010000000474974513,5697.0,0.14906789362430573,5.550616264343262
0.0010000000474974513,5698.0,0.14902850985527039,5.46401834487915
0.0010000000474974513,5699.0,0.14898036420345306,5.5192718505859375
0.0010000000474974513,5700.0,0.14890813827514648,5.436188697814941
0.0010000000474974513,5701.0,0.14895549416542053,5.261009216308594
0.0010000000474974513,5702.0,0.1489604115486145,5.4878716468811035
0.0010000000474974513,5703.0,0.1488729566335678,5.447735786437988
0.0010000000474974513,5704.0,0.14885388314723969,5.461248397827148
0.0010000000474974513,5705.0,0.1488359272480011,5.341707229614258
0.0010000000474974513,5706.0,0.14881712198257446,5.554935932159424
0.0010000000474974513,5707.0,0.148736372590065,5.478944301605225
0.0010000000474974513,5708.0,0.14869314432144165,5.316976547241211
0.0010000000474974513,5709.0,0.14872418344020844,5.4008026123046875
0.0010000000474974513,5710.0,0.14872659742832184,5.464077472686768
0.0010000000474974513,5711.0,0.14869877696037292,5.4414567947387695
0.0010000000474974513,5712.0,0.148860901594162,5.279461860656738
0.0010000000474974513,5713.0,0.14885346591472626,5.411349296569824
0.0010000000474974513,5714.0,0.14879560470581055,5.398014545440674
0.0010000000474974513,5715.0,0.14875057339668274,5.385064125061035
0.0010000000474974513,5716.0,0.14869867265224457,5.429597854614258
0.0010000000474974513,5717.0,0.14864866435527802,5.497633934020996
0.0010000000474974513,5718.0,0.14868372678756714,5.451109409332275
0.0010000000474974513,5719.0,0.14872218668460846,5.343554973602295
0.0010000000474974513,5720.0,0.14881233870983124,5.435825347900391
0.0010000000474974513,5721.0,0.14886142313480377,5.38226842880249
0.0010000000474974513,5722.0,0.14889036118984222,5.3831467628479
0.0010000000474974513,5723.0,0.14881548285484314,5.491395950317383
0.0010000000474974513,5724.0,0.14866413176059723,5.528868675231934
0.0010000000474974513,5725.0,0.14870402216911316,5.460939407348633
0.0010000000474974513,5726.0,0.14874565601348877,5.321966648101807
0.0010000000474974513,5727.0,0.14870840311050415,5.3791093826293945
0.0010000000474974513,5728.0,0.14862872660160065,5.385817527770996
0.0010000000474974513,5729.0,0.14864273369312286,5.485323429107666
0.0010000000474974513,5730.0,0.14865216612815857,5.47535514831543
0.0010000000474974513,5731.0,0.14873386919498444,5.398165702819824
0.0010000000474974513,5732.0,0.14868992567062378,5.488617897033691
0.0010000000474974513,5733.0,0.14871004223823547,5.2936272621154785
0.0010000000474974513,5734.0,0.14880278706550598,5.392733097076416
0.0010000000474974513,5735.0,0.14882199466228485,5.255058288574219
0.0010000000474974513,5736.0,0.1488305777311325,5.473222255706787
0.0010000000474974513,5737.0,0.14882820844650269,5.346171855926514
0.0010000000474974513,5738.0,0.1488512009382248,5.212189197540283
0.0010000000474974513,5739.0,0.14889903366565704,5.30511999130249
0.0010000000474974513,5740.0,0.14893783628940582,5.502797603607178
0.0010000000474974513,5741.0,0.1490425318479538,5.34988260269165
0.0010000000474974513,5742.0,0.1490333080291748,5.431730270385742
0.0010000000474974513,5743.0,0.1490110158920288,5.485054016113281
0.0010000000474974513,5744.0,0.1489456444978714,5.594672203063965
0.0010000000474974513,5745.0,0.14898116886615753,5.424040794372559
0.0010000000474974513,5746.0,0.14890842139720917,5.529881477355957
0.0010000000474974513,5747.0,0.14884953200817108,5.39022159576416
0.0010000000474974513,5748.0,0.1488400548696518,5.461082935333252
0.0010000000474974513,5749.0,0.1488134264945984,5.430191993713379
0.0010000000474974513,5750.0,0.14891470968723297,5.211667060852051
0.0010000000474974513,5751.0,0.14887216687202454,5.486011981964111
0.0010000000474974513,5752.0,0.14892537891864777,5.510129451751709
0.0010000000474974513,5753.0,0.14894957840442657,5.42738676071167
0.0010000000474974513,5754.0,0.14893972873687744,5.448765277862549
0.0010000000474974513,5755.0,0.1489679515361786,5.39184045791626
0.0010000000474974513,5756.0,0.14897385239601135,5.482928276062012
0.0010000000474974513,5757.0,0.14897175133228302,5.323426723480225
0.0010000000474974513,5758.0,0.14893436431884766,5.430520057678223
0.0010000000474974513,5759.0,0.1489439457654953,5.39048433303833
0.0010000000474974513,5760.0,0.14890864491462708,5.381632328033447
0.0010000000474974513,5761.0,0.14891092479228973,5.374712944030762
0.0010000000474974513,5762.0,0.14893750846385956,5.399855136871338
0.0010000000474974513,5763.0,0.14894868433475494,5.51853084564209
0.0010000000474974513,5764.0,0.1488986313343048,5.399630546569824
0.0010000000474974513,5765.0,0.14896221458911896,5.308597564697266
0.0010000000474974513,5766.0,0.1489485800266266,5.493333339691162
0.0010000000474974513,5767.0,0.1489349752664566,5.536167144775391
0.0010000000474974513,5768.0,0.14891065657138824,5.36052942276001
0.0010000000474974513,5769.0,0.1489325910806656,5.559936046600342
0.0010000000474974513,5770.0,0.14899511635303497,5.44002628326416
0.0010000000474974513,5771.0,0.14897996187210083,5.373744010925293
0.0010000000474974513,5772.0,0.14910878241062164,5.351752758026123
0.0010000000474974513,5773.0,0.14907605946063995,5.475528717041016
0.0010000000474974513,5774.0,0.1490100622177124,5.415251731872559
0.0010000000474974513,5775.0,0.1489948332309723,5.4521002769470215
0.0010000000474974513,5776.0,0.14907164871692657,5.436031818389893
0.0010000000474974513,5777.0,0.14909550547599792,5.3199262619018555
0.0010000000474974513,5778.0,0.14911513030529022,5.286283016204834
0.0010000000474974513,5779.0,0.1490575522184372,5.385748863220215
0.0010000000474974513,5780.0,0.14907774329185486,5.458696365356445
0.0010000000474974513,5781.0,0.14918123185634613,5.235352993011475
0.0010000000474974513,5782.0,0.14913056790828705,5.5287981033325195
0.0010000000474974513,5783.0,0.1491764783859253,5.3111066818237305
0.0010000000474974513,5784.0,0.14926819503307343,5.18810510635376
0.0010000000474974513,5785.0,0.14926846325397491,5.316900730133057
0.0010000000474974513,5786.0,0.1493210792541504,5.3050217628479
0.0010000000474974513,5787.0,0.1493375450372696,5.455706596374512
0.0010000000474974513,5788.0,0.14934732019901276,5.352728843688965
0.0010000000474974513,5789.0,0.14937324821949005,5.417409420013428
0.0010000000474974513,5790.0,0.14938054978847504,5.533817291259766
0.0010000000474974513,5791.0,0.14943234622478485,5.298527240753174
0.0010000000474974513,5792.0,0.14949931204319,5.353410243988037
0.0010000000474974513,5793.0,0.14953568577766418,5.319708347320557
0.0010000000474974513,5794.0,0.14956597983837128,5.2957963943481445
0.0010000000474974513,5795.0,0.1496087610721588,5.5346784591674805
0.0010000000474974513,5796.0,0.1496117264032364,5.451921463012695
0.0010000000474974513,5797.0,0.1495974361896515,5.433483600616455
0.0010000000474974513,5798.0,0.14956679940223694,5.419679641723633
0.0010000000474974513,5799.0,0.14956696331501007,5.408745288848877
0.0010000000474974513,5800.0,0.14957337081432343,5.324458599090576
0.0010000000474974513,5801.0,0.14954830706119537,5.425894260406494
0.0010000000474974513,5802.0,0.14953742921352386,5.385243892669678
0.0010000000474974513,5803.0,0.14953206479549408,5.271531105041504
0.0010000000474974513,5804.0,0.14956466853618622,5.385798931121826
0.0010000000474974513,5805.0,0.14955469965934753,5.457361698150635
0.0010000000474974513,5806.0,0.14957280457019806,5.473305702209473
0.0010000000474974513,5807.0,0.1495267003774643,5.467283725738525
0.0010000000474974513,5808.0,0.14949867129325867,5.492321968078613
0.0010000000474974513,5809.0,0.14947201311588287,5.41852331161499
0.0010000000474974513,5810.0,0.14941442012786865,5.466716766357422
0.0010000000474974513,5811.0,0.14932170510292053,5.466818332672119
0.0010000000474974513,5812.0,0.14934810996055603,5.245607852935791
0.0010000000474974513,5813.0,0.1493445336818695,5.364626884460449
0.0010000000474974513,5814.0,0.1493309736251831,5.3104753494262695
0.0010000000474974513,5815.0,0.14931553602218628,5.480710029602051
0.0010000000474974513,5816.0,0.14932933449745178,5.4847564697265625
0.0010000000474974513,5817.0,0.14930051565170288,5.552525043487549
0.0010000000474974513,5818.0,0.149297833442688,5.417943000793457
0.0010000000474974513,5819.0,0.14926044642925262,5.310329914093018
0.0010000000474974513,5820.0,0.14923909306526184,5.481094837188721
0.0010000000474974513,5821.0,0.1492500901222229,5.3904128074646
0.0010000000474974513,5822.0,0.14922299981117249,5.309141635894775
0.0010000000474974513,5823.0,0.14922299981117249,5.407597541809082
0.0010000000474974513,5824.0,0.14920498430728912,5.575617790222168
0.0010000000474974513,5825.0,0.149239644408226,5.412296772003174
0.0010000000474974513,5826.0,0.1492697149515152,5.380719184875488
0.0010000000474974513,5827.0,0.14921914041042328,5.46211051940918
0.0010000000474974513,5828.0,0.14919650554656982,5.468867301940918
0.0010000000474974513,5829.0,0.14911501109600067,5.5017194747924805
0.0010000000474974513,5830.0,0.14914627373218536,5.425076007843018
0.0010000000474974513,5831.0,0.1491861492395401,5.41318416595459
0.0010000000474974513,5832.0,0.14915122091770172,5.409300327301025
0.0010000000474974513,5833.0,0.14911237359046936,5.4787092208862305
0.0010000000474974513,5834.0,0.14909067749977112,5.3167829513549805
0.0010000000474974513,5835.0,0.14904668927192688,5.506561279296875
0.0010000000474974513,5836.0,0.14900408685207367,5.458918571472168
0.0010000000474974513,5837.0,0.14908547699451447,5.282841682434082
0.0010000000474974513,5838.0,0.14910663664340973,5.4500555992126465
0.0010000000474974513,5839.0,0.14911086857318878,5.482574939727783
0.0010000000474974513,5840.0,0.14911341667175293,5.513365745544434
0.0010000000474974513,5841.0,0.14908766746520996,5.498013496398926
0.0010000000474974513,5842.0,0.14914937317371368,5.259078502655029
0.0010000000474974513,5843.0,0.14915645122528076,5.332183837890625
0.0010000000474974513,5844.0,0.14913088083267212,5.354608058929443
0.0010000000474974513,5845.0,0.14906811714172363,5.505937576293945
0.0010000000474974513,5846.0,0.14907197654247284,5.378524303436279
0.0010000000474974513,5847.0,0.1490790694952011,5.422122955322266
0.0010000000474974513,5848.0,0.14911527931690216,5.448202610015869
0.0010000000474974513,5849.0,0.14912362396717072,5.3834547996521
0.0010000000474974513,5850.0,0.14908336102962494,5.447939872741699
0.0010000000474974513,5851.0,0.1491200178861618,5.442193984985352
0.0010000000474974513,5852.0,0.14910800755023956,5.420623302459717
0.0010000000474974513,5853.0,0.14909790456295013,5.382103443145752
0.0010000000474974513,5854.0,0.14913149178028107,5.423972129821777
0.0010000000474974513,5855.0,0.1491948664188385,5.2520623207092285
0.0010000000474974513,5856.0,0.14923597872257233,5.450752258300781
0.0010000000474974513,5857.0,0.14922606945037842,5.523265361785889
0.0010000000474974513,5858.0,0.14917780458927155,5.529001712799072
0.0010000000474974513,5859.0,0.14921866357326508,5.344569683074951
0.0010000000474974513,5860.0,0.14916880428791046,5.472543239593506
0.0010000000474974513,5861.0,0.14915305376052856,5.462516784667969
0.0010000000474974513,5862.0,0.14912772178649902,5.368330001831055
0.0010000000474974513,5863.0,0.14913129806518555,5.434338092803955
0.0010000000474974513,5864.0,0.14911538362503052,5.473804473876953
0.0010000000474974513,5865.0,0.14914482831954956,5.346668720245361
0.0010000000474974513,5866.0,0.14914335310459137,5.37921667098999
0.0010000000474974513,5867.0,0.14911897480487823,5.37000846862793
0.0010000000474974513,5868.0,0.14910846948623657,5.552878379821777
0.0010000000474974513,5869.0,0.14909811317920685,5.40424919128418
0.0010000000474974513,5870.0,0.14909584820270538,5.596534729003906
0.0010000000474974513,5871.0,0.1490909308195114,5.34986686706543
0.0010000000474974513,5872.0,0.14908282458782196,5.407578468322754
0.0010000000474974513,5873.0,0.14905545115470886,5.479000568389893
0.0010000000474974513,5874.0,0.149009570479393,5.419891834259033
0.0010000000474974513,5875.0,0.1489970088005066,5.426203727722168
0.0010000000474974513,5876.0,0.14905215799808502,5.319675922393799
0.0010000000474974513,5877.0,0.14906251430511475,5.4931960105896
0.0010000000474974513,5878.0,0.14904358983039856,5.357362747192383
0.0010000000474974513,5879.0,0.14902475476264954,5.3227152824401855
0.0010000000474974513,5880.0,0.14905008673667908,5.366537094116211
0.0010000000474974513,5881.0,0.14901073276996613,5.545987129211426
0.0010000000474974513,5882.0,0.14904294908046722,5.411561489105225
0.0010000000474974513,5883.0,0.14906013011932373,5.298921585083008
0.0010000000474974513,5884.0,0.14905214309692383,5.449740886688232
0.0010000000474974513,5885.0,0.14904752373695374,5.34194278717041
0.0010000000474974513,5886.0,0.14903268218040466,5.475648880004883
0.0010000000474974513,5887.0,0.14905470609664917,5.4380292892456055
0.0010000000474974513,5888.0,0.1490747034549713,5.301155090332031
0.0010000000474974513,5889.0,0.14910030364990234,5.31943416595459
0.0010000000474974513,5890.0,0.1491057425737381,5.4225568771362305
0.0010000000474974513,5891.0,0.14908048510551453,5.391561985015869
0.0010000000474974513,5892.0,0.14909574389457703,5.403504848480225
0.0010000000474974513,5893.0,0.14909295737743378,5.400904655456543
0.0010000000474974513,5894.0,0.1490723341703415,5.4567389488220215
0.0010000000474974513,5895.0,0.14907105267047882,5.41571569442749
0.0010000000474974513,5896.0,0.14915847778320312,5.223394393920898
0.0010000000474974513,5897.0,0.1491578072309494,5.369466781616211
0.0010000000474974513,5898.0,0.14916451275348663,5.521905899047852
0.0010000000474974513,5899.0,0.1491497904062271,5.500523090362549
0.0010000000474974513,5900.0,0.14913059771060944,5.375710964202881
0.0010000000474974513,5901.0,0.14909727871418,5.433699131011963
0.0010000000474974513,5902.0,0.1490875780582428,5.479470252990723
0.0010000000474974513,5903.0,0.14909538626670837,5.4589152336120605
0.0010000000474974513,5904.0,0.14909806847572327,5.635769367218018
0.0010000000474974513,5905.0,0.14911821484565735,5.275909900665283
0.0010000000474974513,5906.0,0.14910870790481567,5.311183929443359
0.0010000000474974513,5907.0,0.14908015727996826,5.299921035766602
0.0010000000474974513,5908.0,0.1490907371044159,5.3870697021484375
0.0010000000474974513,5909.0,0.14911618828773499,5.468968868255615
0.0010000000474974513,5910.0,0.14913101494312286,5.3566436767578125
